time,altitude,velocity,accel_bias,alt (bmp),vert_accel
5.030729377,594.8475,-0.8693,-0.0083, 596.6262,-0.2108
5.050848851,594.8412,-0.8715,-0.0084, 596.6565,-0.2087
5.070954246,594.8329,-0.8744,-0.0085, 596.6565,-0.2128
5.091057479,594.8246,-0.8773,-0.0085, 596.6565,-0.2160
5.111163878,594.8163,-0.8803,-0.0086, 596.6714,-0.2132
5.131268152,594.8081,-0.8831,-0.0087, 596.6714,-0.2138
5.151383966,594.7998,-0.8861,-0.0088, 596.6245,-0.2157
5.171485408,594.7912,-0.8890,-0.0088, 596.6245,-0.2167
5.191615094,594.7827,-0.8920,-0.0089, 596.6245,-0.2196
5.211726034,594.7741,-0.8951,-0.0090, 596.6245,-0.2210
5.231835016,594.7655,-0.8982,-0.0090, 596.6245,-0.2239
5.251958287,594.7570,-0.9012,-0.0091, 596.6397,-0.2205
5.272075226,594.7484,-0.9042,-0.0092, 596.6397,-0.2186
5.292265695,594.7399,-0.9073,-0.0093, 596.6397,-0.2240
5.312410962,594.7314,-0.9104,-0.0093, 596.6548,-0.2251
5.332513529,594.7228,-0.9134,-0.0094, 596.6548,-0.2199
5.352624885,594.7143,-0.9164,-0.0095, 596.6076,-0.2247
5.372723952,594.7055,-0.9195,-0.0096, 596.6076,-0.2212
5.392818519,594.6967,-0.9224,-0.0097, 596.6076,-0.2071
5.412920877,594.6879,-0.9253,-0.0097, 596.6231,-0.2193
5.433021277,594.6791,-0.9283,-0.0098, 596.6231,-0.2219
5.453131342,594.6704,-0.9312,-0.0099, 596.6379,-0.2184
5.473249240,594.6617,-0.9342,-0.0100, 596.6379,-0.2221
5.493382092,594.6508,-0.9378,-0.0101, 596.6379,-0.2145
5.513487783,594.6420,-0.9408,-0.0101, 596.6379,-0.2285
5.533589266,594.6333,-0.9438,-0.0102, 596.6379,-0.2241
5.553702748,594.6243,-0.9469,-0.0103, 596.5735,-0.2236
5.573807064,594.6152,-0.9500,-0.0104, 596.5735,-0.2238
5.593904381,594.6061,-0.9531,-0.0105, 596.5887,-0.2296
5.614018612,594.5993,-0.9553,-0.0105, 596.5887,-0.2250
5.634129510,594.5879,-0.9590,-0.0106, 596.5887,-0.2153
5.654556439,594.5789,-0.9618,-0.0107, 596.6186,-0.2189
5.674664088,594.5700,-0.9648,-0.0108, 596.6186,-0.2204
5.694766363,594.5610,-0.9675,-0.0109, 596.6490,-0.2055
5.714909464,594.5522,-0.9701,-0.0110, 596.6490,-0.2088
5.735017696,594.5433,-0.9728,-0.0110, 596.6490,-0.2128
5.755300066,594.5344,-0.9754,-0.0111, 596.5997,-0.2138
5.775403132,594.5253,-0.9781,-0.0112, 596.5997,-0.2167
5.795749992,594.5162,-0.9809,-0.0113, 596.5997,-0.2125
5.815849933,594.5071,-0.9836,-0.0114, 596.5997,-0.2132
5.835958332,594.4979,-0.9863,-0.0115, 596.5997,-0.2170
5.856079729,594.4888,-0.9892,-0.0115, 596.5997,-0.2281
5.876200958,594.4797,-0.9921,-0.0116, 596.5997,-0.2198
5.896313648,594.4705,-0.9950,-0.0117, 596.5997,-0.2261
5.916454458,594.4613,-0.9979,-0.0118, 596.5997,-0.2249
5.936567898,594.4522,-1.0008,-0.0119, 596.5997,-0.2253
5.956691752,594.4430,-1.0037,-0.0120, 596.6149,-0.2255
5.976883970,594.4339,-1.0066,-0.0121, 596.6149,-0.2292
5.997018656,594.4247,-1.0092,-0.0121, 596.5704,-0.2133
6.017155883,594.4154,-1.0120,-0.0122, 596.5704,-0.2163
