time,altitude,velocity,accel_bias,alt (bmp),vert_accel
1.005460477,596.0499,-0.1810,-0.0007, 596.3727,-0.1962
1.025569428,596.0479,-0.1847,-0.0007, 596.3727,-0.1932
1.045671963,596.0458,-0.1883,-0.0007, 596.3727,-0.1860
1.065771706,596.0436,-0.1918,-0.0008, 596.3727,-0.1853
1.085868456,596.0414,-0.1953,-0.0008, 596.3727,-0.1796
1.105972289,596.0392,-0.1987,-0.0008, 596.3875,-0.1816
1.126083453,596.0369,-0.2022,-0.0008, 596.3875,-0.1886
1.146177454,596.0346,-0.2059,-0.0008, 596.4333,-0.1996
1.166278412,596.0325,-0.2097,-0.0008, 596.4333,-0.2043
1.186376996,596.0303,-0.2135,-0.0008, 596.4333,-0.2036
1.206480829,596.0279,-0.2171,-0.0009, 596.3709,-0.1937
1.226585786,596.0252,-0.2209,-0.0009, 596.3709,-0.1914
1.246679829,596.0225,-0.2244,-0.0009, 596.4013,-0.1882
1.266779370,596.0199,-0.2279,-0.0009, 596.4013,-0.1894
1.286878954,596.0173,-0.2314,-0.0009, 596.4013,-0.1901
1.306983578,596.0145,-0.2349,-0.0009, 596.4013,-0.1886
1.327097201,596.0118,-0.2384,-0.0009, 596.4013,-0.1857
1.347200408,596.0089,-0.2419,-0.0010, 596.4164,-0.1907
1.367294742,596.0061,-0.2454,-0.0010, 596.4164,-0.1821
1.387393784,596.0033,-0.2488,-0.0010, 596.4164,-0.1877
1.407499700,596.0002,-0.2523,-0.0010, 596.3516,-0.1904
1.427686685,595.9969,-0.2559,-0.0010, 596.3516,-0.1906
1.447797267,595.9935,-0.2594,-0.0010, 596.3516,-0.1874
1.467905849,595.9901,-0.2631,-0.0011, 596.3516,-0.1981
1.488011556,595.9866,-0.2668,-0.0011, 596.3516,-0.1956
1.508122429,595.9832,-0.2705,-0.0011, 596.3671,-0.2010
1.528234511,595.9797,-0.2742,-0.0011, 596.3671,-0.2000
1.548342759,595.9761,-0.2779,-0.0011, 596.4123,-0.1915
1.568451716,595.9727,-0.2814,-0.0011, 596.4123,-0.1892
1.588603332,595.9693,-0.2849,-0.0011, 596.4123,-0.1884
1.608715622,595.9658,-0.2884,-0.0012, 596.4123,-0.1892
1.628850158,595.9623,-0.2919,-0.0012, 596.4123,-0.1913
1.648963197,595.9587,-0.2954,-0.0012, 596.3627,-0.1904
1.669060489,595.9548,-0.2990,-0.0012, 596.3627,-0.1962
1.689156198,595.9508,-0.3027,-0.0012, 596.3627,-0.1962
1.709257281,595.9469,-0.3063,-0.0013, 596.3782,-0.1986
1.729361531,595.9429,-0.3100,-0.0013, 596.3782,-0.2020
1.749461447,595.9388,-0.3137,-0.0013, 596.3782,-0.2006
1.769557198,595.9348,-0.3175,-0.0013, 596.3782,-0.2050
1.789721979,595.9306,-0.3213,-0.0013, 596.3782,-0.2068
1.809908214,595.9255,-0.3261,-0.0013, 596.4081,-0.2090
1.830017629,595.9214,-0.3299,-0.0014, 596.4081,-0.2054
1.850120504,595.9172,-0.3336,-0.0014, 596.4233,-0.2050
1.870220754,595.9131,-0.3374,-0.0014, 596.4233,-0.2035
1.890311172,595.9089,-0.3410,-0.0014, 596.4233,-0.1970
1.910409964,595.9046,-0.3446,-0.0014, 596.4081,-0.1960
1.930520212,595.9002,-0.3482,-0.0015, 596.4081,-0.1992
1.950623461,595.8957,-0.3518,-0.0015, 596.3485,-0.2004
1.970732626,595.8909,-0.3554,-0.0015, 596.3485,-0.1973
1.990832460,595.8861,-0.3591,-0.0015, 596.3485,-0.1972
