time,altitude,velocity,accel_bias,alt (bmp),vert_accel
2.010930502,595.8812,-0.3627,-0.0015, 596.3485,-0.1994
2.031041125,595.8763,-0.3664,-0.0016, 596.3485,-0.2002
2.051144249,595.8713,-0.3700,-0.0016, 596.3485,-0.2025
2.071246500,595.8663,-0.3737,-0.0016, 596.3485,-0.1986
2.091380417,595.8613,-0.3774,-0.0016, 596.3485,-0.2060
2.111479299,595.8562,-0.3812,-0.0016, 596.3637,-0.2046
2.131615966,595.8511,-0.3849,-0.0017, 596.3637,-0.2032
2.151723054,595.8460,-0.3887,-0.0017, 596.3637,-0.2108
2.171822352,595.8408,-0.3926,-0.0017, 596.3637,-0.2093
2.191919942,595.8355,-0.3964,-0.0017, 596.3637,-0.2087
2.212024323,595.8303,-0.4002,-0.0017, 596.3637,-0.2064
2.232418738,595.8249,-0.4039,-0.0018, 596.3637,-0.2036
2.252530826,595.8195,-0.4075,-0.0018, 596.3637,-0.1959
2.272629957,595.8141,-0.4109,-0.0018, 596.3637,-0.1918
2.292737879,595.8086,-0.4145,-0.0018, 596.3637,-0.2021
2.312848967,595.8031,-0.4181,-0.0019, 596.3637,-0.2010
2.332973511,595.7976,-0.4216,-0.0019, 596.3637,-0.1928
2.353086973,595.7920,-0.4252,-0.0019, 596.3485,-0.1979
2.373194686,595.7863,-0.4287,-0.0019, 596.3485,-0.1936
2.393299317,595.7805,-0.4322,-0.0019, 596.3485,-0.1965
2.413411029,595.7748,-0.4357,-0.0020, 596.3637,-0.1962
2.433555820,595.7690,-0.4393,-0.0020, 596.3637,-0.1981
2.453653785,595.7632,-0.4427,-0.0020, 596.3637,-0.1884
2.473750500,595.7573,-0.4462,-0.0020, 596.3637,-0.1923
2.493845632,595.7515,-0.4496,-0.0021, 596.3637,-0.1936
2.513941931,595.7455,-0.4531,-0.0021, 596.3637,-0.1999
2.534086721,595.7396,-0.4568,-0.0021, 596.3637,-0.2111
2.554185644,595.7336,-0.4603,-0.0021, 596.3789,-0.1777
2.574281193,595.7276,-0.4635,-0.0022, 596.3789,-0.1925
2.594376450,595.7216,-0.4670,-0.0022, 596.3789,-0.1886
2.614474665,595.7140,-0.4713,-0.0022, 596.3789,-0.1991
2.634585044,595.7095,-0.4738,-0.0022, 596.3789,-0.1798
2.654685592,595.7019,-0.4775,-0.0023, 596.3940,-0.1769
2.674786848,595.6958,-0.4807,-0.0023, 596.3940,-0.1830
2.694882647,595.6897,-0.4840,-0.0023, 596.3789,-0.1993
2.715018022,595.6835,-0.4876,-0.0024, 596.3789,-0.2100
2.735133401,595.6772,-0.4911,-0.0024, 596.3789,-0.1946
2.755232699,595.6709,-0.4946,-0.0024, 596.3940,-0.2151
2.775332039,595.6647,-0.4982,-0.0024, 596.3940,-0.1937
2.795428837,595.6584,-0.5015,-0.0025, 596.3940,-0.2034
2.815531593,595.6520,-0.5051,-0.0025, 596.3940,-0.2069
2.835658136,595.6457,-0.5088,-0.0025, 596.3940,-0.2115
2.855769807,595.6392,-0.5124,-0.0026, 596.3940,-0.2056
2.875878562,595.6328,-0.5160,-0.0026, 596.3940,-0.2115
2.895972736,595.6263,-0.5196,-0.0026, 596.4088,-0.1977
2.916080741,595.6198,-0.5229,-0.0027, 596.4088,-0.1927
2.936321641,595.6133,-0.5261,-0.0027, 596.4088,-0.1899
2.956433686,595.6068,-0.5294,-0.0027, 596.4243,-0.1906
2.976544566,595.6004,-0.5328,-0.0028, 596.4243,-0.2049
2.996651904,595.5938,-0.5365,-0.0028, 596.4243,-0.2103
