time,altitude,velocity,accel_bias,alt (bmp),vert_accel
7.041329329,593.6712,-1.1778,-0.0148, 596.3158,-0.2299
7.061446847,593.6610,-1.1803,-0.0149, 596.3158,-0.2189
7.081552825,593.6508,-1.1828,-0.0150, 596.3158,-0.2316
7.101664177,593.6406,-1.1854,-0.0151, 596.3007,-0.2226
7.121772821,593.6303,-1.1880,-0.0152, 596.3007,-0.2375
7.141871674,593.6200,-1.1906,-0.0153, 596.2851,-0.2290
7.161991483,593.6096,-1.1932,-0.0154, 596.2851,-0.2312
7.182094169,593.5992,-1.1958,-0.0156, 596.2851,-0.2280
7.202208313,593.5889,-1.1984,-0.0157, 596.2851,-0.2347
7.222317748,593.5785,-1.2011,-0.0158, 596.2851,-0.2373
7.242429475,593.5681,-1.2038,-0.0159, 596.3007,-0.2374
7.262547618,593.5578,-1.2065,-0.0160, 596.3007,-0.2391
7.282654679,593.5475,-1.2092,-0.0161, 596.3007,-0.2435
7.302766322,593.5372,-1.2121,-0.0162, 596.3007,-0.2407
7.322873508,593.5269,-1.2147,-0.0163, 596.3007,-0.2388
7.342973319,593.5166,-1.2173,-0.0164, 596.3158,-0.2294
7.363094170,593.5064,-1.2198,-0.0165, 596.3158,-0.2348
7.383203939,593.4961,-1.2224,-0.0167, 596.3158,-0.2379
7.403313666,593.4859,-1.2251,-0.0168, 596.3007,-0.2355
7.423427351,593.4756,-1.2277,-0.0169, 596.3007,-0.2338
7.443525121,593.4652,-1.2302,-0.0170, 596.3158,-0.2313
7.463645972,593.4550,-1.2327,-0.0171, 596.3158,-0.2362
7.483748533,593.4448,-1.2353,-0.0172, 596.3158,-0.2353
7.503863927,593.4346,-1.2378,-0.0173, 596.3461,-0.2368
7.523973320,593.4246,-1.2404,-0.0175, 596.3461,-0.2417
7.544065674,593.4145,-1.2430,-0.0176, 596.3461,-0.2394
7.564185817,593.4044,-1.2455,-0.0177, 596.3461,-0.2383
7.584292961,593.3943,-1.2480,-0.0178, 596.3461,-0.2335
7.604433769,593.3843,-1.2505,-0.0179, 596.3609,-0.2351
7.624549079,593.3743,-1.2529,-0.0180, 596.3609,-0.2383
7.644651348,593.3643,-1.2554,-0.0182, 596.3761,-0.2337
7.665389569,593.3544,-1.2578,-0.0183, 596.3761,-0.2321
7.685489256,593.3445,-1.2602,-0.0184, 596.3761,-0.2375
7.705588150,593.3345,-1.2627,-0.0185, 596.3761,-0.2370
7.725690211,593.3222,-1.2658,-0.0187, 596.3761,-0.2405
7.745783398,593.3123,-1.2683,-0.0188, 596.3913,-0.2426
7.765893833,593.3024,-1.2708,-0.0189, 596.3913,-0.2399
7.785995811,593.2926,-1.2732,-0.0191, 596.3913,-0.2391
7.806098830,593.2828,-1.2756,-0.0192, 596.4212,-0.2393
7.826198891,593.2732,-1.2780,-0.0193, 596.4212,-0.2371
7.846298494,593.2635,-1.2803,-0.0194, 596.4212,-0.2354
7.866410763,593.2538,-1.2828,-0.0196, 596.4212,-0.2456
7.886520073,593.2441,-1.2857,-0.0197, 596.4212,-0.2609
7.906625343,593.2344,-1.2875,-0.0198, 596.4212,-0.1920
7.926724904,593.2247,-1.2875,-0.0199, 596.4212,-0.0154
7.946826215,593.2152,-1.2799,-0.0201, 596.4367, 0.4121
7.966936776,593.2060,-1.2655,-0.0202, 596.4367, 0.6838
7.987030671,593.1972,-1.2483,-0.0203, 596.4367, 0.7737
8.007180521,593.1887,-1.2285,-0.0205, 596.4212, 0.9155
8.027282124,593.1807,-1.2070,-0.0206, 596.4212, 0.9456
