13.076382331,550.8647,-1.0218,-0.0096, 552.0984,-1.0833,
13.096506638,550.8504,-1.0425,-0.0097, 552.1337,-1.1011,
13.116623278,550.8358,-1.0638,-0.0097, 552.1337,-1.1156,
13.136730337,550.8209,-1.0842,-0.0098, 552.1337,-1.0334,
13.156839353,550.8055,-1.1032,-0.0098, 552.0435,-0.9943,
13.176946828,550.7895,-1.1212,-0.0099, 552.0435,-0.9128,
13.197070010,550.7733,-1.1363,-0.0100, 551.9986,-0.7325,
13.217178651,550.7567,-1.1470,-0.0100, 551.9986,-0.4910,
13.237284168,550.7400,-1.1542,-0.0100, 551.9986,-0.3909,
13.257393851,550.7232,-1.1610,-0.0101, 551.9711,-0.3734,
13.277498743,550.7062,-1.1651,-0.0102, 551.9711,-0.1492,
13.297612509,550.6894,-1.1627,-0.0102, 551.9409, 0.2010,
13.317767187,550.6726,-1.1533,-0.0103, 551.9409, 0.5631,
13.337860789,550.6561,-1.1365,-0.0103, 551.9409, 0.9055,
13.357961389,550.6400,-1.1151,-0.0104, 551.8960, 1.0692,
13.378075030,550.6243,-1.0908,-0.0104, 551.8960, 1.2237,
13.398176048,550.6092,-1.0644,-0.0105, 551.8857, 1.2716,
13.418276731,550.5947,-1.0383,-0.0105, 551.8857, 1.2548,
13.438375332,550.5807,-1.0117,-0.0106, 551.8857, 1.2997,
13.459013544,550.5673,-0.9838,-0.0106, 551.8408, 1.3703,
13.479124394,550.5544,-0.9546,-0.0107, 551.8408, 1.4266,
13.499243034,550.5390,-0.9187,-0.0107, 551.7958, 1.3499,
13.519343677,550.5273,-0.8927,-0.0108, 551.7958, 1.1771,
13.539440778,550.5161,-0.8707,-0.0108, 551.7958, 0.9718,
13.559540795,550.5054,-0.8527,-0.0109, 551.7958, 0.8011,
13.579642729,550.4950,-0.8364,-0.0109, 551.7958, 0.7436,
13.599744205,550.4850,-0.8197,-0.0110, 551.7656, 0.8063,
13.620038202,550.4753,-0.8022,-0.0110, 551.7656, 0.8160,
13.640142802,550.4659,-0.7864,-0.0111, 551.7656, 0.6724,
13.660246486,550.4567,-0.7757,-0.0111, 551.7207, 0.3573,
13.680348795,550.4477,-0.7693,-0.0112, 551.7207, 0.2729,
13.700467435,550.4389,-0.7604,-0.0112, 551.7708, 0.4617,
13.720572035,550.4305,-0.7502,-0.0113, 551.7708, 0.4158,
13.740670886,550.4224,-0.7425,-0.0113, 551.7708, 0.3070,
13.760777195,550.4144,-0.7350,-0.0114, 551.7557, 0.3251,
13.780881753,550.4065,-0.7262,-0.0115, 551.7557, 0.4226,
13.801002727,550.3989,-0.7157,-0.0115, 551.7108, 0.4987,
13.821106827,550.3913,-0.7045,-0.0116, 551.7108, 0.4876,
13.841209136,550.3840,-0.6942,-0.0116, 551.7108, 0.4694,
13.861319277,550.3769,-0.6816,-0.0117, 551.6957, 0.6636,
13.881429960,550.3701,-0.6616,-0.0117, 551.6957, 1.1311,
13.901549018,550.3638,-0.6343,-0.0118, 551.6809, 1.3584,
13.921657743,550.3581,-0.6074,-0.0118, 551.6809, 1.2525,
13.941762344,550.3529,-0.5833,-0.0119, 551.6809, 1.0738,
13.961873694,550.3479,-0.5640,-0.0119, 551.6356, 0.8120,
13.981985044,550.3433,-0.5500,-0.0120, 551.6356, 0.5604,
14.002156512,550.3389,-0.5373,-0.0120, 551.6058, 0.6330,
14.022268071,550.3347,-0.5215,-0.0121, 551.6058, 0.8031,
14.042412792,550.3309,-0.5020,-0.0121, 551.6058, 1.0091,
14.062515685,550.3276,-0.4771,-0.0122, 551.6257, 1.3007,
