17.099595372,550.6944,-0.2825,-0.0190, 551.9505, 0.6870,
17.119710931,550.6952,-0.2681,-0.0191, 551.9505, 0.4953,
17.139811242,550.6963,-0.2588,-0.0191, 551.9505, 0.3387,
17.159932009,550.6974,-0.2512,-0.0192, 551.9358, 0.2948,
17.180040193,550.6987,-0.2451,-0.0192, 551.9358, 0.2149,
17.200147045,550.7001,-0.2401,-0.0193, 551.9207, 0.1731,
17.220269062,550.7014,-0.2363,-0.0193, 551.9207, 0.1172,
17.240373914,550.7029,-0.2330,-0.0194, 551.9207, 0.0962,
17.260483807,550.7044,-0.2303,-0.0194, 551.9207, 0.0654,
17.280587867,550.7059,-0.2281,-0.0195, 551.9207, 0.0471,
17.300695177,550.7075,-0.2262,-0.0195, 551.9056, 0.0279,
17.320811570,550.7090,-0.2247,-0.0196, 551.9056, 0.0174,
17.340930170,550.7106,-0.2233,-0.0196, 551.9056, 0.0047,
17.361051270,550.7123,-0.2220,-0.0197, 551.9553, 0.0060,
17.381149914,550.7142,-0.2209,-0.0197, 551.9553,-0.0084,
17.401275348,550.7160,-0.2199,-0.0198, 551.9255,-0.0095,
17.421382366,550.7177,-0.2190,-0.0198, 551.9255,-0.0167,
17.441475886,550.7194,-0.2182,-0.0199, 551.9255,-0.0216,
17.461573572,550.7211,-0.2175,-0.0199, 551.9255,-0.0256,
17.481668883,550.7228,-0.2169,-0.0199, 551.9255,-0.0310,
17.501781484,550.7245,-0.2165,-0.0200, 551.9104,-0.0366,
17.521887627,550.7262,-0.2161,-0.0200, 551.9104,-0.0457,
17.541980439,550.7278,-0.2158,-0.0201, 551.9104,-0.0397,
17.562126703,550.7294,-0.2154,-0.0201, 551.9104,-0.0360,
17.582227056,550.7315,-0.2150,-0.0202, 551.9104,-0.0445,
17.602324367,550.7331,-0.2148,-0.0202, 551.8957,-0.0458,
17.622436051,550.7347,-0.2145,-0.0203, 551.8957,-0.0415,
17.642535570,550.7362,-0.2142,-0.0203, 551.8957,-0.0406,
17.662636339,550.7378,-0.2138,-0.0204, 551.8957,-0.0378,
17.682739025,550.7393,-0.2135,-0.0204, 551.8957,-0.0416,
17.702840002,550.7409,-0.2131,-0.0205, 551.8806,-0.0410,
17.722953145,550.7423,-0.2128,-0.0205, 551.8806,-0.0453,
17.743056747,550.7438,-0.2126,-0.0206, 551.8806,-0.0427,
17.763448028,550.7453,-0.2123,-0.0206, 551.8806,-0.0426,
17.783554754,550.7468,-0.2120,-0.0207, 551.8806,-0.0442,
17.803664772,550.7483,-0.2120,-0.0207, 551.8957,-0.0656,
17.823827410,550.7498,-0.2120,-0.0207, 551.8957,-0.0556,
17.843993506,550.7513,-0.2120,-0.0208, 551.8957,-0.0568,
17.864095483,550.7529,-0.2120,-0.0208, 551.8957,-0.0571,
17.884206751,550.7544,-0.2120,-0.0209, 551.8957,-0.0581,
17.904315644,550.7558,-0.2120,-0.0209, 551.8806,-0.0562,
17.924433787,550.7573,-0.2119,-0.0210, 551.8806,-0.0475,
17.944547305,550.7587,-0.2117,-0.0210, 551.8806,-0.0487,
17.964649116,550.7601,-0.2115,-0.0211, 551.8806,-0.0429,
17.984746428,550.7615,-0.2114,-0.0211, 551.8806,-0.0564,
