15.078506922,550.8612,-0.4397,-0.0184, 551.8614, 1.5884,
15.098617206,550.8570,-0.4015,-0.0184, 551.8463, 1.3080,
15.118713159,550.8541,-0.3813,-0.0185, 551.8463, 0.7652,
15.138806488,550.8516,-0.3707,-0.0185, 551.8463, 0.3282,
15.158905065,550.8494,-0.3581,-0.0185, 551.8463, 0.7051,
15.179007559,550.8474,-0.3413,-0.0186, 551.8463, 0.7624,
15.199107928,550.8457,-0.3293,-0.0186, 551.8312, 0.4353,
15.219199090,550.8442,-0.3205,-0.0187, 551.8312, 0.4143,
15.239298293,550.8429,-0.3077,-0.0187, 551.8010, 0.7400,
15.259396496,550.8417,-0.2886,-0.0187, 551.8010, 0.9498,
15.279495365,550.8410,-0.2699,-0.0188, 551.8010, 0.8072,
15.299595151,550.8408,-0.2578,-0.0188, 551.8785, 0.3934,
15.319695812,550.8409,-0.2528,-0.0189, 551.8785, 0.1309,
15.339796222,550.8411,-0.2490,-0.0189, 551.8634, 0.1403,
15.359894842,550.8413,-0.2466,-0.0189, 551.8634, 0.0021,
15.379996586,550.8415,-0.2472,-0.0190, 551.8634,-0.1197,
15.400097455,550.8416,-0.2506,-0.0190, 551.8336,-0.3037,
15.420195616,550.8415,-0.2571,-0.0191, 551.8336,-0.3744,
15.440293152,550.8413,-0.2619,-0.0191, 551.8686,-0.2139,
15.460390313,550.8413,-0.2623,-0.0191, 551.8686, 0.0178,
15.480505348,550.8412,-0.2601,-0.0192, 551.8686, 0.0332,
15.500607300,550.8411,-0.2591,-0.0192, 551.8233,-0.0033,
15.520706753,550.8409,-0.2581,-0.0193, 551.8233, 0.0295,
15.540805705,550.8407,-0.2540,-0.0193, 551.8384, 0.2128,
15.560902908,550.8407,-0.2480,-0.0193, 551.8384, 0.2649,
15.580994903,550.8408,-0.2413,-0.0194, 551.8384, 0.2910,
15.601094272,550.8411,-0.2345,-0.0194, 551.8229, 0.3043,
15.621191100,550.8414,-0.2254,-0.0195, 551.8229, 0.4659,
15.641280346,550.8420,-0.2134,-0.0195, 551.8082, 0.5956,
15.661380590,550.8427,-0.2024,-0.0195, 551.8082, 0.4184,
15.681473126,550.8436,-0.1989,-0.0196, 551.8082,-0.0965,
15.701574454,550.8443,-0.2067,-0.0196, 551.7632,-0.6279,
15.721673032,550.8446,-0.2239,-0.0197, 551.7632,-1.0695,
15.741775901,550.8445,-0.2472,-0.0197, 551.7485,-1.2419,
15.761876062,550.8439,-0.2666,-0.0197, 551.7485,-0.8709,
15.782018761,550.8430,-0.2787,-0.0198, 551.7485,-0.5485,
15.802182374,550.8420,-0.2876,-0.0198, 551.7831,-0.4691,
15.822310616,550.8409,-0.2952,-0.0198, 551.7831,-0.3874,
15.842399445,550.8397,-0.3001,-0.0199, 551.7382,-0.2163,
15.862494315,550.8383,-0.2968,-0.0199, 551.7382, 0.3453,
15.882589310,550.8370,-0.2847,-0.0199, 551.7382, 0.6493,
15.902722343,550.8359,-0.2705,-0.0200, 551.7228, 0.6539,
15.922819463,550.8351,-0.2588,-0.0200, 551.7228, 0.4355,
15.942915625,550.8345,-0.2520,-0.0201, 551.6933, 0.2572,
15.963010620,550.8339,-0.2446,-0.0201, 551.6933, 0.3497,
15.983098866,550.8334,-0.2357,-0.0201, 551.6933, 0.3990,
16.003197236,550.8333,-0.2220,-0.0202, 551.7427, 0.5503,
16.023298564,550.8335,-0.2114,-0.0202, 551.7427, 0.4173,
16.043391809,550.8339,-0.2048,-0.0202, 551.7279, 0.2126,
16.063489596,550.8344,-0.1999,-0.0203, 551.7279, 0.2009,
