time,altitude,velocity,accel_bias,alt (bmp),vert_accel
83.482440222,591.4112,-0.0062,-0.2546, 591.1746,-0.2559
83.502563729,591.4099,-0.0064,-0.2546, 591.1746,-0.2556
83.522674196,591.4086,-0.0065,-0.2545, 591.1746,-0.2511
83.542788204,591.4072,-0.0065,-0.2545, 591.1746,-0.2484
83.562899421,591.4059,-0.0066,-0.2545, 591.1746,-0.2497
83.582999763,591.4046,-0.0066,-0.2545, 591.1746,-0.2494
83.603136228,591.4034,-0.0067,-0.2545, 591.1894,-0.2502
83.623249028,591.4022,-0.0068,-0.2545, 591.1894,-0.2520
83.643377326,591.4010,-0.0069,-0.2545, 591.2049,-0.2557
83.663475503,591.3998,-0.0071,-0.2545, 591.2049,-0.2549
83.683622175,591.3987,-0.0072,-0.2545, 591.2049,-0.2575
83.703735599,591.3976,-0.0073,-0.2545, 591.2197,-0.2485
83.723830401,591.3966,-0.0073,-0.2545, 591.2197,-0.2521
83.743931202,591.3955,-0.0073,-0.2545, 591.2345,-0.2508
83.764032711,591.3946,-0.0074,-0.2545, 591.2345,-0.2521
83.784121472,591.3936,-0.0074,-0.2544, 591.2345,-0.2510
83.804227314,591.3926,-0.0075,-0.2544, 591.2197,-0.2557
83.824326532,591.3915,-0.0076,-0.2544, 591.2197,-0.2525
83.844428041,591.3905,-0.0076,-0.2544, 591.2197,-0.2525
83.864561881,591.3895,-0.0078,-0.2544, 591.2197,-0.2606
83.884687846,591.3882,-0.0081,-0.2544, 591.2197,-0.2583
83.904798896,591.3872,-0.0083,-0.2544, 591.2197,-0.2581
83.924900655,591.3862,-0.0085,-0.2544, 591.2197,-0.2658
83.945008289,591.3852,-0.0089,-0.2544, 591.2345,-0.2664
83.965114548,591.3842,-0.0092,-0.2544, 591.2345,-0.2625
83.985216307,591.3833,-0.0095,-0.2544, 591.2197,-0.2616
84.005329065,591.3823,-0.0096,-0.2544, 591.2197,-0.2566
84.025431325,591.3812,-0.0099,-0.2544, 591.2197,-0.2583
84.045543916,591.3802,-0.0100,-0.2544, 591.2345,-0.2586
84.065646967,591.3793,-0.0101,-0.2544, 591.2345,-0.2464
84.085746227,591.3784,-0.0102,-0.2543, 591.2345,-0.2578
84.105859027,591.3774,-0.0102,-0.2543, 591.2345,-0.2484
84.125963870,591.3765,-0.0103,-0.2543, 591.2345,-0.2605
84.146061922,591.3755,-0.0103,-0.2543, 591.2345,-0.2487
84.166163557,591.3746,-0.0105,-0.2543, 591.2345,-0.2627
84.186262568,591.3737,-0.0106,-0.2543, 591.2844,-0.2510
84.206376785,591.3730,-0.0108,-0.2543, 591.2844,-0.2633
84.226491545,591.3723,-0.0109,-0.2543, 591.2844,-0.2525
84.246601179,591.3717,-0.0109,-0.2543, 591.2844,-0.2584
84.266707939,591.3710,-0.0109,-0.2543, 591.2844,-0.2480
84.286819865,591.3703,-0.0110,-0.2543, 591.2689,-0.2538
84.306940999,591.3696,-0.0109,-0.2543, 591.2689,-0.2457
84.327053217,591.3689,-0.0109,-0.2543, 591.2689,-0.2515
84.347293298,591.3681,-0.0110,-0.2543, 591.2541,-0.2566
84.367394350,591.3673,-0.0112,-0.2543, 591.2541,-0.2582
84.387505693,591.3665,-0.0112,-0.2543, 591.2541,-0.2510
84.407630410,591.3657,-0.0113,-0.2543, 591.2541,-0.2564
84.427740836,591.3649,-0.0114,-0.2543, 591.2541,-0.2571
84.447849179,591.3641,-0.0115,-0.2543, 591.2541,-0.2549
84.467961022,591.3633,-0.0115,-0.2543, 591.2541,-0.2571
