time,altitude,velocity,accel_bias,alt (bmp),vert_accel
51.295438339,591.5841, 0.1177,-0.2642, 591.0447,-0.2566
51.315558350,591.5837, 0.1175,-0.2641, 591.0447,-0.2516
51.335662322,591.5833, 0.1174,-0.2641, 591.0447,-0.2550
51.355769501,591.5829, 0.1172,-0.2641, 591.0447,-0.2549
51.375871056,591.5825, 0.1171,-0.2641, 591.0447,-0.2510
51.395971111,591.5823, 0.1170,-0.2641, 591.1095,-0.2566
51.416083914,591.5823, 0.1169,-0.2640, 591.1095,-0.2497
51.436187886,591.5822, 0.1169,-0.2640, 591.0943,-0.2498
51.456283441,591.5821, 0.1169,-0.2640, 591.0943,-0.2505
51.476399869,591.5819, 0.1168,-0.2640, 591.0943,-0.2512
51.496505799,591.5818, 0.1168,-0.2640, 591.0943,-0.2491
51.516621727,591.5817, 0.1168,-0.2639, 591.0943,-0.2504
51.536726865,591.5815, 0.1167,-0.2639, 591.0943,-0.2536
51.556831670,591.5814, 0.1166,-0.2639, 591.0943,-0.2555
51.576925892,591.5812, 0.1164,-0.2639, 591.0943,-0.2598
51.597031446,591.5811, 0.1162,-0.2639, 591.0943,-0.2579
51.617143875,591.5810, 0.1161,-0.2638, 591.0943,-0.2535
51.637247221,591.5808, 0.1159,-0.2638, 591.0943,-0.2560
51.657349026,591.5807, 0.1158,-0.2638, 591.0943,-0.2561
51.677442957,591.5805, 0.1156,-0.2638, 591.0943,-0.2612
51.697570051,591.5804, 0.1154,-0.2638, 591.1095,-0.2600
51.717687271,591.5803, 0.1152,-0.2637, 591.1095,-0.2599
51.737792867,591.5802, 0.1150,-0.2637, 591.1095,-0.2577
51.757894338,591.5801, 0.1149,-0.2637, 591.1095,-0.2562
51.777993602,591.5801, 0.1146,-0.2637, 591.1095,-0.2623
51.798094198,591.5800, 0.1143,-0.2637, 591.1095,-0.2669
51.818210627,591.5799, 0.1140,-0.2637, 591.1095,-0.2654
51.838312557,591.5798, 0.1137,-0.2636, 591.0792,-0.2619
51.858414361,591.5795, 0.1134,-0.2636, 591.0792,-0.2596
51.878552871,591.5792, 0.1132,-0.2636, 591.0792,-0.2565
51.898665342,591.5790, 0.1130,-0.2636, 591.0943,-0.2569
51.918772146,591.5788, 0.1128,-0.2636, 591.0943,-0.2634
51.938871076,591.5786, 0.1125,-0.2635, 591.0943,-0.2619
51.958973172,591.5784, 0.1121,-0.2635, 591.0943,-0.2640
51.979070436,591.5782, 0.1118,-0.2635, 591.0943,-0.2594
51.999173657,591.5780, 0.1116,-0.2635, 591.1095,-0.2591
52.019283003,591.5778, 0.1115,-0.2635, 591.1095,-0.2591
52.039377183,591.5777, 0.1112,-0.2634, 591.1243,-0.2587
52.059507819,591.5776, 0.1111,-0.2634, 591.1243,-0.2582
52.079604041,591.5775, 0.1109,-0.2634, 591.1243,-0.2596
52.099704929,591.5776, 0.1107,-0.2634, 591.1697,-0.2580
52.119813734,591.5777, 0.1106,-0.2634, 591.1697,-0.2613
52.139924330,591.5779, 0.1103,-0.2633, 591.1697,-0.2593
52.160023595,591.5780, 0.1101,-0.2633, 591.1697,-0.2638
52.180121776,591.5781, 0.1098,-0.2633, 591.1697,-0.2627
52.200223541,591.5783, 0.1096,-0.2633, 591.1697,-0.2663
52.220506497,591.5784, 0.1092,-0.2633, 591.1697,-0.2681
52.240615136,591.5785, 0.1089,-0.2633, 591.1697,-0.2624
52.260720858,591.5786, 0.1087,-0.2633, 591.1697,-0.2585
52.280822289,591.5787, 0.1086,-0.2632, 591.1697,-0.2586
