time,altitude,velocity,accel_bias,alt (bmp),vert_accel
6.036078001,589.2365,-1.0538,-0.0099, 591.3164,-0.2204
6.056196783,589.2259,-1.0567,-0.0100, 591.3164,-0.2226
6.076304273,589.2154,-1.0596,-0.0101, 591.3164,-0.2222
6.096404973,589.2048,-1.0626,-0.0101, 591.3509,-0.2251
6.116516922,589.1943,-1.0655,-0.0102, 591.3509,-0.2258
6.136619499,589.1839,-1.0684,-0.0103, 591.3509,-0.2237
6.156731491,589.1734,-1.0714,-0.0104, 591.3357,-0.2287
6.176834817,589.1629,-1.0743,-0.0105, 591.3357,-0.2216
6.196931977,589.1524,-1.0771,-0.0106, 591.3357,-0.2223
6.217036303,589.1418,-1.0800,-0.0107, 591.3357,-0.2243
6.237139254,589.1313,-1.0829,-0.0108, 591.3357,-0.2242
6.257255454,589.1207,-1.0857,-0.0108, 591.3057,-0.2253
6.277360322,589.1100,-1.0887,-0.0109, 591.3057,-0.2274
6.297455232,589.0993,-1.0916,-0.0110, 591.3701,-0.2295
6.317563682,589.0889,-1.0945,-0.0111, 591.3701,-0.2302
6.337668133,589.0785,-1.0974,-0.0112, 591.3701,-0.2207
6.357963442,589.0681,-1.1001,-0.0113, 591.3701,-0.2193
6.378066976,589.0577,-1.1027,-0.0114, 591.3701,-0.2181
6.398168511,589.0473,-1.1054,-0.0115, 591.3550,-0.2192
6.418275212,589.0369,-1.1081,-0.0116, 591.3550,-0.2149
6.438378621,589.0264,-1.1107,-0.0117, 591.3550,-0.2165
6.458502529,589.0159,-1.1133,-0.0118, 591.3550,-0.2155
6.478619353,589.0054,-1.1159,-0.0119, 591.3550,-0.2111
6.498777841,588.9950,-1.1184,-0.0119, 591.3402,-0.2083
6.518866794,588.9844,-1.1208,-0.0120, 591.3402,-0.2057
6.538996826,588.9739,-1.1232,-0.0121, 591.3402,-0.2093
6.559130607,588.9633,-1.1257,-0.0122, 591.3247,-0.2139
6.579230392,588.9527,-1.1282,-0.0123, 591.3247,-0.2133
6.599328552,588.9421,-1.1307,-0.0124, 591.3402,-0.2173
6.619420296,588.9316,-1.1333,-0.0125, 591.3402,-0.2143
6.639546703,588.9211,-1.1358,-0.0126, 591.3402,-0.2147
6.659657904,588.9106,-1.1384,-0.0127, 591.3402,-0.2157
6.679761521,588.9001,-1.1408,-0.0128, 591.3402,-0.2104
6.699891512,588.8896,-1.1432,-0.0129, 591.3550,-0.2168
6.719993463,588.8765,-1.1464,-0.0130, 591.3550,-0.2174
6.740095081,588.8661,-1.1489,-0.0131, 591.3550,-0.2188
6.760201490,588.8557,-1.1514,-0.0132, 591.3550,-0.2146
6.780304525,588.8453,-1.1538,-0.0133, 591.3550,-0.2146
6.800405684,588.8349,-1.1562,-0.0134, 591.3701,-0.2122
6.820510177,588.8245,-1.1586,-0.0135, 591.3701,-0.2157
6.840615586,588.8142,-1.1610,-0.0136, 591.3701,-0.2146
6.860726912,588.8038,-1.1633,-0.0137, 591.3550,-0.2072
6.880825197,588.7934,-1.1656,-0.0138, 591.3550,-0.2099
6.900927814,588.7830,-1.1680,-0.0139, 591.3550,-0.2165
6.921027599,588.7726,-1.1705,-0.0140, 591.3550,-0.2189
6.941131175,588.7622,-1.1730,-0.0141, 591.3550,-0.2228
6.961243167,588.7516,-1.1757,-0.0142, 591.2903,-0.2292
6.981341452,588.7409,-1.1784,-0.0143, 591.2903,-0.2335
7.001445737,588.7302,-1.1811,-0.0145, 591.2903,-0.2317
7.021546980,588.7195,-1.1838,-0.0146, 591.2903,-0.2327
