time,altitude,velocity,accel_bias,alt (bmp),vert_accel
69.402195890,591.3640, 0.0056,-0.2552, 591.2613,-0.2573
69.422318464,591.3636, 0.0054,-0.2551, 591.2613,-0.2618
69.442423957,591.3631, 0.0052,-0.2551, 591.2613,-0.2629
69.462527867,591.3627, 0.0050,-0.2551, 591.2613,-0.2659
69.482636027,591.3623, 0.0047,-0.2551, 591.2613,-0.2648
69.502751269,591.3619, 0.0046,-0.2551, 591.2613,-0.2575
69.522871510,591.3614, 0.0044,-0.2551, 591.2613,-0.2581
69.543048330,591.3610, 0.0043,-0.2551, 591.2765,-0.2573
69.563140449,591.3607, 0.0041,-0.2551, 591.2765,-0.2614
69.583270148,591.3603, 0.0039,-0.2551, 591.2765,-0.2598
69.603379266,591.3599, 0.0039,-0.2551, 591.2613,-0.2549
69.623489092,591.3595, 0.0039,-0.2551, 591.2613,-0.2512
69.643590210,591.3590, 0.0038,-0.2551, 591.1866,-0.2524
69.663695662,591.3581, 0.0038,-0.2551, 591.1866,-0.2522
69.683797155,591.3573, 0.0037,-0.2551, 591.1866,-0.2534
69.703925146,591.3565, 0.0036,-0.2551, 591.1718,-0.2511
69.724033097,591.3556, 0.0036,-0.2551, 591.1718,-0.2532
69.744130924,591.3548, 0.0035,-0.2551, 591.1718,-0.2541
69.764227043,591.3537, 0.0033,-0.2551, 591.1718,-0.2575
69.784325661,591.3528, 0.0031,-0.2551, 591.1718,-0.2569
69.804426613,591.3518, 0.0031,-0.2550, 591.1415,-0.2497
69.824540522,591.3508, 0.0030,-0.2550, 591.1415,-0.2537
69.844644223,591.3498, 0.0029,-0.2550, 591.1563,-0.2546
69.864745883,591.3489, 0.0027,-0.2550, 591.1563,-0.2586
69.884844960,591.3480, 0.0026,-0.2550, 591.2162,-0.2521
69.904947245,591.3473, 0.0026,-0.2550, 591.2162,-0.2487
69.925062237,591.3467, 0.0027,-0.2550, 591.2162,-0.2512
69.945167980,591.3461, 0.0026,-0.2550, 591.2162,-0.2509
69.965271640,591.3455, 0.0026,-0.2550, 591.2162,-0.2573
69.985372800,591.3449, 0.0024,-0.2550, 591.2162,-0.2598
70.005471419,591.3443, 0.0023,-0.2550, 591.2162,-0.2561
70.025578411,591.3437, 0.0021,-0.2550, 591.2162,-0.2600
70.045681779,591.3430, 0.0020,-0.2550, 591.2162,-0.2523
70.065776732,591.3424, 0.0020,-0.2550, 591.2162,-0.2513
70.085875934,591.3418, 0.0020,-0.2550, 591.2310,-0.2520
70.105976344,591.3413, 0.0020,-0.2550, 591.2310,-0.2501
70.126082837,591.3408, 0.0020,-0.2550, 591.2310,-0.2499
70.146227744,591.3403, 0.0020,-0.2549, 591.2462,-0.2510
70.166322656,591.3398, 0.0021,-0.2549, 591.2462,-0.2469
70.186423692,591.3394, 0.0022,-0.2549, 591.2613,-0.2446
70.206534186,591.3390, 0.0022,-0.2549, 591.2613,-0.2492
70.226649263,591.3387, 0.0023,-0.2549, 591.2613,-0.2482
70.246775380,591.3383, 0.0024,-0.2549, 591.2613,-0.2510
70.266883915,591.3380, 0.0023,-0.2549, 591.2613,-0.2559
70.286995201,591.3376, 0.0024,-0.2549, 591.2613,-0.2512
70.307093945,591.3373, 0.0024,-0.2549, 591.2613,-0.2526
70.327260184,591.3369, 0.0025,-0.2549, 591.2613,-0.2487
70.347372178,591.3367, 0.0026,-0.2549, 591.2913,-0.2441
70.367479672,591.3365, 0.0028,-0.2549, 591.2913,-0.2447
70.387578291,591.3363, 0.0029,-0.2549, 591.2913,-0.2464
