time,altitude,velocity,accel_bias,alt (bmp),vert_accel
91.528312212,591.2562,-0.0265,-0.2549, 591.2345,-0.2435
91.548430228,591.2556,-0.0264,-0.2549, 591.2345,-0.2466
91.568531038,591.2549,-0.0263,-0.2549, 591.2345,-0.2510
91.588635264,591.2543,-0.0263,-0.2549, 591.2197,-0.2530
91.608736615,591.2536,-0.0262,-0.2549, 591.2197,-0.2493
91.628845383,591.2529,-0.0261,-0.2549, 591.2197,-0.2508
91.648961066,591.2521,-0.0261,-0.2549, 591.2049,-0.2475
91.669059043,591.2513,-0.0260,-0.2549, 591.2049,-0.2491
91.689164227,591.2506,-0.0259,-0.2549, 591.1894,-0.2486
91.709267162,591.2497,-0.0257,-0.2549, 591.1894,-0.2464
91.729371763,591.2489,-0.0257,-0.2549, 591.1894,-0.2510
91.749764922,591.2481,-0.0257,-0.2549, 591.2049,-0.2552
91.769869523,591.2474,-0.0257,-0.2549, 591.2049,-0.2537
91.789965166,591.2467,-0.0257,-0.2549, 591.2197,-0.2567
91.810066268,591.2460,-0.0258,-0.2549, 591.2197,-0.2593
91.830174243,591.2453,-0.0258,-0.2549, 591.2197,-0.2532
91.850290135,591.2447,-0.0258,-0.2549, 591.2197,-0.2516
91.870430775,591.2440,-0.0258,-0.2549, 591.2197,-0.2535
91.890541750,591.2434,-0.0258,-0.2549, 591.2197,-0.2575
91.910651684,591.2427,-0.0258,-0.2549, 591.2197,-0.2535
91.930846527,591.2421,-0.0258,-0.2549, 591.2197,-0.2530
91.950976418,591.2415,-0.0258,-0.2549, 591.2345,-0.2589
91.971098226,591.2409,-0.0260,-0.2549, 591.2345,-0.2609
91.991196077,591.2403,-0.0261,-0.2549, 591.1900,-0.2653
92.011319885,591.2395,-0.0263,-0.2549, 591.1900,-0.2643
92.031426694,591.2388,-0.0265,-0.2549, 591.1900,-0.2610
92.051562626,591.2380,-0.0267,-0.2549, 591.2055,-0.2598
92.071663477,591.2373,-0.0268,-0.2549, 591.2055,-0.2559
92.091765245,591.2366,-0.0269,-0.2549, 591.2055,-0.2605
92.111894094,591.2359,-0.0269,-0.2549, 591.2055,-0.2572
92.131995238,591.2350,-0.0271,-0.2549, 591.2055,-0.2643
92.152107506,591.2343,-0.0272,-0.2548, 591.2055,-0.2554
92.172211608,591.2336,-0.0272,-0.2548, 591.2055,-0.2574
92.192314877,591.2329,-0.0272,-0.2548, 591.2055,-0.2510
92.212416438,591.2322,-0.0272,-0.2548, 591.2055,-0.2522
92.232525540,591.2315,-0.0271,-0.2548, 591.2055,-0.2491
92.252647557,591.2309,-0.0271,-0.2548, 591.2055,-0.2560
92.272751784,591.2302,-0.0272,-0.2548, 591.2055,-0.2583
92.292858844,591.2295,-0.0273,-0.2548, 591.2055,-0.2597
92.312961863,591.2288,-0.0274,-0.2548, 591.2055,-0.2565
92.333055008,591.2281,-0.0274,-0.2548, 591.2055,-0.2600
92.353170151,591.2275,-0.0275,-0.2548, 591.2055,-0.2568
92.373275545,591.2268,-0.0276,-0.2548, 591.2055,-0.2620
92.393519010,591.2262,-0.0278,-0.2548, 591.2355,-0.2627
92.413623737,591.2257,-0.0279,-0.2548, 591.2355,-0.2596
92.433723589,591.2252,-0.0279,-0.2548, 591.2355,-0.2542
92.453838524,591.2246,-0.0279,-0.2548, 591.2355,-0.2550
92.473947292,591.2241,-0.0279,-0.2548, 591.2355,-0.2576
92.494050561,591.2237,-0.0279,-0.2548, 591.2507,-0.2546
92.514151914,591.2232,-0.0279,-0.2548, 591.2507,-0.2566
