time,altitude,velocity,accel_bias,alt (bmp),vert_accel
21.123002615,585.6659,-1.2517,-0.1563, 591.3684,-0.2519
21.143129878,585.6696,-1.2500,-0.1566, 591.3684,-0.2524
21.163236600,585.6734,-1.2482,-0.1568, 591.3987,-0.2465
21.183341573,585.6773,-1.2464,-0.1570, 591.3987,-0.2511
21.203452170,585.6812,-1.2446,-0.1573, 591.3987,-0.2492
21.223560476,585.6852,-1.2428,-0.1575, 591.3987,-0.2469
21.243682364,585.6891,-1.2410,-0.1577, 591.3987,-0.2480
21.263881245,585.6932,-1.2392,-0.1579, 591.4290,-0.2476
21.284002800,585.6973,-1.2374,-0.1582, 591.4290,-0.2538
21.304115438,585.7015,-1.2357,-0.1584, 591.4290,-0.2521
21.324214703,585.7056,-1.2338,-0.1586, 591.4290,-0.2430
21.344497826,585.7098,-1.2318,-0.1589, 591.4290,-0.2427
21.364596800,585.7140,-1.2299,-0.1591, 591.4290,-0.2428
21.384698773,585.7182,-1.2280,-0.1593, 591.4290,-0.2480
21.404798579,585.7223,-1.2262,-0.1595, 591.3646,-0.2490
21.424926758,585.7262,-1.2244,-0.1598, 591.3646,-0.2483
21.445061354,585.7302,-1.2226,-0.1600, 591.3646,-0.2507
21.465167410,585.7352,-1.2204,-0.1603, 591.3794,-0.2497
21.485273424,585.7392,-1.2185,-0.1605, 591.3794,-0.2488
21.505380063,585.7433,-1.2167,-0.1607, 591.3949,-0.2465
21.525475412,585.7475,-1.2148,-0.1610, 591.3949,-0.2464
21.545583968,585.7517,-1.2129,-0.1612, 591.3794,-0.2494
21.565721188,585.7558,-1.2112,-0.1614, 591.3794,-0.2501
21.585826536,585.7599,-1.2094,-0.1616, 591.3794,-0.2518
21.605930633,585.7640,-1.2076,-0.1619, 591.3794,-0.2460
21.626119765,585.7682,-1.2059,-0.1621, 591.3794,-0.2585
21.646233487,585.7723,-1.2041,-0.1623, 591.3178,-0.2476
21.666336710,585.7762,-1.2025,-0.1625, 591.3178,-0.2613
21.686443099,585.7801,-1.2009,-0.1627, 591.3178,-0.2570
21.706551655,585.7840,-1.1993,-0.1630, 591.3326,-0.2572
21.726644129,585.7880,-1.1975,-0.1632, 591.3326,-0.2513
21.746763392,585.7920,-1.1957,-0.1634, 591.3326,-0.2476
21.766871698,585.7960,-1.1939,-0.1636, 591.3326,-0.2482
21.786981712,585.8000,-1.1921,-0.1639, 591.3326,-0.2452
21.807089102,585.8041,-1.1903,-0.1641, 591.3474,-0.2518
21.827192950,585.8083,-1.1886,-0.1643, 591.3474,-0.2564
21.847479114,585.8124,-1.1869,-0.1645, 591.2834,-0.2567
21.867588628,585.8162,-1.1852,-0.1647, 591.2834,-0.2567
21.887704183,585.8201,-1.1836,-0.1650, 591.2834,-0.2589
21.907817697,585.8240,-1.1820,-0.1652, 591.2834,-0.2613
21.927926878,585.8278,-1.1806,-0.1654, 591.2834,-0.2677
21.948049057,585.8317,-1.1792,-0.1656, 591.2982,-0.2676
21.968159696,585.8357,-1.1777,-0.1658, 591.2982,-0.2627
21.988262128,585.8397,-1.1758,-0.1660, 591.2982,-0.2348
22.008476924,585.8437,-1.1742,-0.1663, 591.3133,-0.2701
22.028592020,585.8478,-1.1731,-0.1665, 591.3133,-0.2982
22.048711992,585.8518,-1.1729,-0.1667, 591.3436,-0.3449
22.068823422,585.8560,-1.1732,-0.1669, 591.3436,-0.3591
22.088941977,585.8602,-1.1735,-0.1671, 591.3436,-0.3524
22.109042492,585.8643,-1.1734,-0.1674, 591.2989,-0.3390
