time,altitude,velocity,accel_bias,alt (bmp),vert_accel
64.372980585,591.4039, 0.0277,-0.2561, 591.2865,-0.2616
64.393099113,591.4038, 0.0275,-0.2561, 591.2865,-0.2634
64.413204850,591.4038, 0.0272,-0.2561, 591.2865,-0.2680
64.433303337,591.4037, 0.0269,-0.2561, 591.2865,-0.2646
64.453408158,591.4036, 0.0266,-0.2561, 591.2865,-0.2661
64.473508312,591.4036, 0.0264,-0.2561, 591.2865,-0.2660
64.493623048,591.4035, 0.0261,-0.2560, 591.2865,-0.2641
64.513728743,591.4034, 0.0259,-0.2560, 591.2865,-0.2667
64.533823398,591.4033, 0.0256,-0.2560, 591.2865,-0.2613
64.553924094,591.4032, 0.0254,-0.2560, 591.2717,-0.2605
64.574029623,591.4030, 0.0254,-0.2560, 591.2717,-0.2526
64.594145150,591.4028, 0.0254,-0.2560, 591.2717,-0.2532
64.614248596,591.4027, 0.0254,-0.2560, 591.2717,-0.2540
64.634351125,591.4025, 0.0254,-0.2560, 591.2717,-0.2491
64.654452529,591.4023, 0.0254,-0.2560, 591.2562,-0.2535
64.674592555,591.4020, 0.0254,-0.2560, 591.2562,-0.2502
64.694738205,591.4018, 0.0253,-0.2560, 591.2717,-0.2547
64.714833026,591.4016, 0.0252,-0.2560, 591.2717,-0.2584
64.734923098,591.4015, 0.0250,-0.2560, 591.2717,-0.2572
64.755022127,591.4014, 0.0249,-0.2560, 591.2865,-0.2580
64.775118365,591.4013, 0.0248,-0.2560, 591.2865,-0.2593
64.795230060,591.4012, 0.0247,-0.2560, 591.2865,-0.2604
64.815331631,591.4011, 0.0246,-0.2560, 591.2865,-0.2568
64.835427743,591.4010, 0.0245,-0.2560, 591.2865,-0.2531
64.855527814,591.4009, 0.0245,-0.2560, 591.2865,-0.2519
64.875658966,591.4008, 0.0246,-0.2560, 591.2865,-0.2471
64.895765494,591.4007, 0.0248,-0.2559, 591.3013,-0.2431
64.915872315,591.4007, 0.0250,-0.2559, 591.3013,-0.2442
64.935976468,591.4007, 0.0252,-0.2559, 591.3013,-0.2406
64.956078581,591.4007, 0.0254,-0.2559, 591.3168,-0.2427
64.976180693,591.4008, 0.0256,-0.2559, 591.3168,-0.2441
64.996289430,591.4009, 0.0257,-0.2559, 591.3013,-0.2483
65.016395417,591.4009, 0.0259,-0.2559, 591.3013,-0.2473
65.036496113,591.4009, 0.0259,-0.2559, 591.3168,-0.2535
65.056598142,591.4009, 0.0259,-0.2559, 591.3168,-0.2572
65.076702046,591.4010, 0.0258,-0.2559, 591.3168,-0.2576
65.096815199,591.4011, 0.0258,-0.2559, 591.3013,-0.2499
65.116921686,591.4011, 0.0259,-0.2559, 591.3013,-0.2513
65.137032548,591.4011, 0.0259,-0.2559, 591.3013,-0.2538
65.157136911,591.4011, 0.0258,-0.2559, 591.3013,-0.2569
65.177242275,591.4011, 0.0257,-0.2559, 591.3013,-0.2588
65.197595282,591.4010, 0.0256,-0.2559, 591.2865,-0.2528
65.217697938,591.4009, 0.0255,-0.2559, 591.2865,-0.2614
65.237857963,591.4009, 0.0254,-0.2559, 591.2865,-0.2590
65.257958451,591.4008, 0.0253,-0.2559, 591.2865,-0.2557
65.278056065,591.4007, 0.0252,-0.2559, 591.2865,-0.2567
65.298278543,591.4006, 0.0250,-0.2559, 591.2865,-0.2604
65.318388447,591.4005, 0.0249,-0.2559, 591.2865,-0.2571
65.338542681,591.4004, 0.0247,-0.2559, 591.2562,-0.2630
65.358649045,591.4002, 0.0245,-0.2559, 591.2562,-0.2664
