time,altitude,velocity,accel_bias,alt (bmp),vert_accel
1.006059402,591.2238,-0.1813,-0.0002, 591.3646,-0.1751
1.026174593,591.2208,-0.1846,-0.0002, 591.3646,-0.1749
1.046270828,591.2178,-0.1881,-0.0002, 591.3646,-0.1807
1.066372311,591.2148,-0.1917,-0.0002, 591.3646,-0.1866
1.086518833,591.2117,-0.1953,-0.0002, 591.3646,-0.1836
1.106620067,591.2085,-0.1989,-0.0002, 591.3178,-0.1876
1.126755007,591.2050,-0.2027,-0.0002, 591.3178,-0.1931
1.146919694,591.2006,-0.2075,-0.0002, 591.3178,-0.1943
1.167022888,591.1970,-0.2112,-0.0002, 591.3178,-0.1908
1.187115874,591.1934,-0.2149,-0.0002, 591.3178,-0.1882
1.207214277,591.1897,-0.2185,-0.0002, 591.3178,-0.1859
1.227321136,591.1859,-0.2222,-0.0003, 591.3178,-0.1888
1.247417206,591.1821,-0.2258,-0.0003, 591.3023,-0.1831
1.267518524,591.1782,-0.2294,-0.0003, 591.3023,-0.1805
1.287619885,591.1742,-0.2329,-0.0003, 591.3023,-0.1847
1.307722995,591.1702,-0.2365,-0.0003, 591.3178,-0.1826
1.327834021,591.1662,-0.2401,-0.0003, 591.3178,-0.1844
1.347930257,591.1622,-0.2437,-0.0003, 591.3178,-0.1864
1.368038325,591.1580,-0.2473,-0.0003, 591.3178,-0.1862
1.388187181,591.1539,-0.2510,-0.0003, 591.3178,-0.1885
1.408295916,591.1495,-0.2547,-0.0003, 591.2555,-0.1942
1.428409442,591.1449,-0.2585,-0.0003, 591.2555,-0.1946
1.448513177,591.1403,-0.2624,-0.0003, 591.2710,-0.1985
1.468618371,591.1357,-0.2663,-0.0003, 591.2710,-0.1961
1.488720564,591.1310,-0.2700,-0.0003, 591.2710,-0.1930
1.508827341,591.1263,-0.2738,-0.0003, 591.2858,-0.1947
1.528940617,591.1216,-0.2776,-0.0003, 591.2858,-0.1955
1.549049893,591.1169,-0.2814,-0.0003, 591.3006,-0.1963
1.569155920,591.1122,-0.2851,-0.0003, 591.3006,-0.1931
1.589258364,591.1074,-0.2888,-0.0004, 591.3006,-0.1904
1.609489170,591.1024,-0.2925,-0.0004, 591.2210,-0.1916
1.629769055,591.0971,-0.2963,-0.0004, 591.2210,-0.1931
1.649876165,591.0918,-0.3001,-0.0004, 591.2210,-0.1979
1.669978776,591.0864,-0.3040,-0.0004, 591.2210,-0.2003
1.690082094,591.0810,-0.3080,-0.0004, 591.2210,-0.2063
1.710189996,591.0755,-0.3120,-0.0004, 591.2362,-0.2033
1.730338560,591.0701,-0.3160,-0.0004, 591.2362,-0.2058
1.750517913,591.0646,-0.3200,-0.0004, 591.2362,-0.2036
1.770654312,591.0590,-0.3240,-0.0004, 591.2362,-0.2033
1.790741215,591.0534,-0.3279,-0.0004, 591.2362,-0.2052
1.810835910,591.0478,-0.3319,-0.0004, 591.2513,-0.2016
1.830946478,591.0421,-0.3357,-0.0004, 591.2513,-0.1994
1.851046672,591.0365,-0.3396,-0.0004, 591.2665,-0.1981
1.871134492,591.0308,-0.3434,-0.0005, 591.2665,-0.2009
1.891227978,591.0251,-0.3473,-0.0005, 591.2665,-0.2016
1.911321506,591.0194,-0.3513,-0.0005, 591.2816,-0.2089
1.931437865,591.0137,-0.3552,-0.0005, 591.2816,-0.2092
1.951545808,591.0065,-0.3602,-0.0005, 591.3116,-0.2059
1.971650001,591.0008,-0.3641,-0.0005, 591.3116,-0.2043
1.991751570,590.9951,-0.3680,-0.0005, 591.3116,-0.2082
