time,altitude,velocity,accel_bias,alt (bmp),vert_accel
90.522936953,591.2763,-0.0290,-0.2548, 591.3488,-0.2496
90.543044053,591.2761,-0.0289,-0.2548, 591.3488,-0.2503
90.563151736,591.2758,-0.0288,-0.2548, 591.3488,-0.2535
90.583251837,591.2756,-0.0287,-0.2548, 591.3488,-0.2475
90.603349395,591.2754,-0.0285,-0.2548, 591.3488,-0.2487
90.623451871,591.2752,-0.0282,-0.2548, 591.3488,-0.2431
90.643573011,591.2750,-0.0281,-0.2548, 591.3639,-0.2501
90.663679527,591.2749,-0.0279,-0.2548, 591.3639,-0.2516
90.683780503,591.2748,-0.0278,-0.2549, 591.3488,-0.2533
90.703887019,591.2746,-0.0276,-0.2549, 591.3488,-0.2479
90.723994161,591.2744,-0.0276,-0.2549, 591.3488,-0.2521
90.744114134,591.2742,-0.0275,-0.2549, 591.3488,-0.2572
90.764218859,591.2740,-0.0275,-0.2549, 591.3488,-0.2559
90.784316501,591.2738,-0.0275,-0.2549, 591.3336,-0.2593
90.804421601,591.2736,-0.0275,-0.2549, 591.3336,-0.2599
90.824535409,591.2733,-0.0276,-0.2549, 591.3336,-0.2602
90.844659299,591.2729,-0.0276,-0.2549, 591.2689,-0.2568
90.864768940,591.2723,-0.0277,-0.2549, 591.2689,-0.2598
90.884869207,591.2717,-0.0278,-0.2549, 591.2689,-0.2582
90.904964308,591.2712,-0.0279,-0.2549, 591.2689,-0.2573
90.925076282,591.2706,-0.0279,-0.2549, 591.2689,-0.2524
90.945196506,591.2700,-0.0279,-0.2549, 591.2689,-0.2553
90.965311188,591.2694,-0.0278,-0.2549, 591.2689,-0.2518
90.985414038,591.2689,-0.0278,-0.2549, 591.2541,-0.2556
91.005528054,591.2682,-0.0278,-0.2549, 591.2541,-0.2536
91.025641403,591.2676,-0.0278,-0.2549, 591.2541,-0.2505
91.045754628,591.2670,-0.0276,-0.2549, 591.2689,-0.2472
91.065870685,591.2664,-0.0274,-0.2549, 591.2689,-0.2456
91.085971327,591.2659,-0.0272,-0.2549, 591.2689,-0.2425
91.106077177,591.2653,-0.0270,-0.2549, 591.2689,-0.2444
91.126170820,591.2648,-0.0267,-0.2549, 591.2689,-0.2429
91.146308876,591.2643,-0.0265,-0.2549, 591.2689,-0.2477
91.166419102,591.2638,-0.0264,-0.2549, 591.2689,-0.2497
91.186527286,591.2633,-0.0263,-0.2549, 591.2844,-0.2500
91.206618305,591.2628,-0.0262,-0.2549, 591.2844,-0.2475
91.226721239,591.2624,-0.0261,-0.2549, 591.2844,-0.2520
91.246831590,591.2620,-0.0261,-0.2549, 591.2844,-0.2551
91.266927484,591.2616,-0.0260,-0.2549, 591.2844,-0.2558
91.287030043,591.2611,-0.0262,-0.2549, 591.2992,-0.2623
91.307151893,591.2608,-0.0263,-0.2549, 591.2992,-0.2634
91.327260160,591.2604,-0.0264,-0.2549, 591.2992,-0.2566
91.347374844,591.2600,-0.0264,-0.2549, 591.2992,-0.2617
91.367480111,591.2597,-0.0265,-0.2549, 591.2992,-0.2591
91.387584587,591.2593,-0.0266,-0.2549, 591.2992,-0.2622
91.407685689,591.2590,-0.0266,-0.2549, 591.2992,-0.2603
91.427787457,591.2587,-0.0268,-0.2549, 591.2992,-0.2657
91.447901015,591.2583,-0.0269,-0.2549, 591.2992,-0.2555
91.468004575,591.2580,-0.0268,-0.2549, 591.2992,-0.2545
91.488105759,591.2575,-0.0268,-0.2549, 591.2345,-0.2498
91.508208861,591.2569,-0.0267,-0.2549, 591.2345,-0.2503
