time,altitude,velocity,accel_bias,alt (bmp),vert_accel
57.328582632,591.5332, 0.0607,-0.2594, 591.2069,-0.2682
57.348706275,591.5328, 0.0604,-0.2594, 591.2069,-0.2691
57.368812295,591.5324, 0.0601,-0.2594, 591.2069,-0.2684
57.388914732,591.5319, 0.0597,-0.2594, 591.2069,-0.2634
57.409014420,591.5315, 0.0595,-0.2594, 591.2069,-0.2614
57.429117357,591.5310, 0.0592,-0.2594, 591.2069,-0.2565
57.449234793,591.5305, 0.0591,-0.2593, 591.2069,-0.2568
57.469331772,591.5301, 0.0588,-0.2593, 591.2069,-0.2615
57.489435584,591.5296, 0.0585,-0.2593, 591.2069,-0.2640
57.509536938,591.5291, 0.0583,-0.2593, 591.2069,-0.2631
57.529644000,591.5287, 0.0581,-0.2593, 591.2069,-0.2592
57.549762186,591.5281, 0.0578,-0.2593, 591.1914,-0.2584
57.569868164,591.5276, 0.0576,-0.2593, 591.1914,-0.2636
57.589972560,591.5270, 0.0573,-0.2592, 591.1914,-0.2616
57.610076038,591.5265, 0.0571,-0.2592, 591.1914,-0.2562
57.630181017,591.5259, 0.0570,-0.2592, 591.1914,-0.2544
57.650295703,591.5255, 0.0569,-0.2592, 591.2414,-0.2550
57.670399098,591.5252, 0.0568,-0.2592, 591.2414,-0.2502
57.690509868,591.5249, 0.0568,-0.2592, 591.2262,-0.2520
57.710616555,591.5245, 0.0568,-0.2592, 591.2262,-0.2499
57.730728991,591.5241, 0.0568,-0.2592, 591.2262,-0.2518
57.751007788,591.5238, 0.0567,-0.2592, 591.2262,-0.2521
57.771119349,591.5234, 0.0566,-0.2591, 591.2262,-0.2530
57.791228244,591.5230, 0.0566,-0.2591, 591.2111,-0.2537
57.811335014,591.5225, 0.0564,-0.2591, 591.2111,-0.2577
57.831446492,591.5221, 0.0562,-0.2591, 591.2111,-0.2581
57.851567427,591.5217, 0.0561,-0.2591, 591.2262,-0.2545
57.871669240,591.5213, 0.0560,-0.2591, 591.2262,-0.2583
57.892081274,591.5209, 0.0558,-0.2591, 591.2262,-0.2635
57.912184794,591.5205, 0.0555,-0.2591, 591.2262,-0.2624
57.932291356,591.5201, 0.0552,-0.2590, 591.2262,-0.2644
57.952402001,591.5197, 0.0550,-0.2590, 591.2262,-0.2620
57.972537768,591.5194, 0.0547,-0.2590, 591.2262,-0.2643
57.992667578,591.5190, 0.0545,-0.2590, 591.2414,-0.2632
58.012762808,591.5186, 0.0542,-0.2590, 591.2414,-0.2627
58.032862078,591.5183, 0.0540,-0.2590, 591.2414,-0.2592
58.052967390,591.5177, 0.0537,-0.2590, 591.1766,-0.2642
58.073070536,591.5169, 0.0533,-0.2590, 591.1766,-0.2664
58.093171848,591.5163, 0.0528,-0.2589, 591.1914,-0.2704
58.113270202,591.5157, 0.0524,-0.2589, 591.1914,-0.2721
58.133423219,591.5151, 0.0520,-0.2589, 591.1914,-0.2673
58.153538990,591.5146, 0.0517,-0.2589, 591.2069,-0.2651
58.173646428,591.5140, 0.0514,-0.2589, 591.2069,-0.2612
58.193749616,591.5135, 0.0512,-0.2589, 591.2217,-0.2612
58.213848013,591.5131, 0.0508,-0.2589, 591.2217,-0.2651
58.233950910,591.5126, 0.0506,-0.2589, 591.2217,-0.2600
58.254067972,591.5121, 0.0505,-0.2588, 591.2217,-0.2564
58.274179826,591.5117, 0.0504,-0.2588, 591.2217,-0.2516
58.294286098,591.5113, 0.0504,-0.2588, 591.2369,-0.2514
58.314393036,591.5109, 0.0504,-0.2588, 591.2369,-0.2539
