time,altitude,velocity,accel_bias,alt (bmp),vert_accel
92.534250141,591.2227,-0.0279,-0.2548, 591.2658,-0.2550
92.554370534,591.2224,-0.0279,-0.2548, 591.2658,-0.2542
92.574587626,591.2221,-0.0278,-0.2548, 591.2658,-0.2518
92.594684812,591.2218,-0.0278,-0.2548, 591.2806,-0.2575
92.614790497,591.2215,-0.0278,-0.2549, 591.2806,-0.2550
92.634900099,591.2212,-0.0279,-0.2549, 591.2806,-0.2620
92.655223765,591.2210,-0.0279,-0.2549, 591.2806,-0.2577
92.675336783,591.2207,-0.0279,-0.2549, 591.2806,-0.2557
92.695442427,591.2206,-0.0279,-0.2549, 591.3405,-0.2584
92.715547737,591.2206,-0.0279,-0.2549, 591.3405,-0.2586
92.735667338,591.2206,-0.0279,-0.2549, 591.3405,-0.2621
92.755804146,591.2207,-0.0280,-0.2549, 591.3405,-0.2595
92.775909748,591.2207,-0.0280,-0.2549, 591.3405,-0.2613
92.796001351,591.2207,-0.0281,-0.2549, 591.3405,-0.2620
92.816099162,591.2208,-0.0281,-0.2549, 591.3405,-0.2587
92.836196598,591.2208,-0.0280,-0.2549, 591.3405,-0.2563
92.856310491,591.2208,-0.0280,-0.2549, 591.3405,-0.2561
92.876412760,591.2209,-0.0279,-0.2549, 591.3405,-0.2544
92.896511196,591.2209,-0.0279,-0.2549, 591.3405,-0.2596
92.916639463,591.2209,-0.0280,-0.2549, 591.3405,-0.2620
92.936740649,591.2209,-0.0280,-0.2549, 591.3102,-0.2599
92.956857292,591.2208,-0.0280,-0.2549, 591.3102,-0.2576
92.976962019,591.2207,-0.0280,-0.2549, 591.3102,-0.2570
92.997065746,591.2206,-0.0280,-0.2549, 591.3102,-0.2619
93.017171181,591.2204,-0.0281,-0.2549, 591.3102,-0.2619
93.037275533,591.2203,-0.0282,-0.2549, 591.2951,-0.2608
93.057395093,591.2201,-0.0283,-0.2549, 591.2951,-0.2613
93.077499028,591.2199,-0.0284,-0.2549, 591.2951,-0.2627
93.097601214,591.2196,-0.0285,-0.2549, 591.2799,-0.2604
93.117702316,591.2194,-0.0285,-0.2549, 591.2799,-0.2561
93.137814794,591.2191,-0.0285,-0.2550, 591.2648,-0.2578
93.157924772,591.2187,-0.0285,-0.2550, 591.2648,-0.2597
93.178021709,591.2184,-0.0286,-0.2550, 591.2648,-0.2615
93.198129062,591.2182,-0.0287,-0.2550, 591.3144,-0.2606
93.218233123,591.2181,-0.0287,-0.2550, 591.3144,-0.2606
93.238331727,591.2180,-0.0287,-0.2550, 591.2844,-0.2579
93.258444871,591.2177,-0.0288,-0.2550, 591.2844,-0.2606
93.278528060,591.2174,-0.0289,-0.2550, 591.2844,-0.2627
93.298648870,591.2171,-0.0291,-0.2550, 591.2689,-0.2641
93.318761847,591.2168,-0.0291,-0.2550, 591.2689,-0.2599
93.338872533,591.2165,-0.0292,-0.2550, 591.2541,-0.2591
93.358991510,591.2160,-0.0292,-0.2550, 591.2541,-0.2552
93.379109612,591.2156,-0.0292,-0.2550, 591.2541,-0.2488
93.399220048,591.2152,-0.0290,-0.2550, 591.2541,-0.2413
93.419328193,591.2149,-0.0286,-0.2550, 591.2541,-0.2431
93.439438670,591.2144,-0.0285,-0.2550, 591.2389,-0.2482
93.459560230,591.2140,-0.0284,-0.2550, 591.2389,-0.2496
93.479674749,591.2135,-0.0283,-0.2550, 591.2389,-0.2501
93.499785310,591.2130,-0.0281,-0.2550, 591.2238,-0.2485
93.519894163,591.2125,-0.0280,-0.2550, 591.2238,-0.2450
